GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:1903223	positive regulation of oxidative stress-induced neuron death	10	-0.636422003423628	-1.56375203233853	0.0562411717918045	0.379009927736881	0.343578606135789	2003	tags=50%, list=15%, signal=43%	28240/21899/11820/21898/16409
GO:0030890	positive regulation of B cell proliferation	39	0.555910973459617	1.38539173589307	0.0562571756601607	0.379009927736881	0.343578606135789	1744	tags=28%, list=13%, signal=25%	72049/21947/24099/16189/16149/12520/22163/16183/108723/17260/12043
GO:0010573	vascular endothelial growth factor production	30	-0.43803239967607	-1.40085747085938	0.0564848329781665	0.380087389296727	0.344555342399948	1398	tags=37%, list=10%, signal=33%	68051/14257/12189/12772/12267/12273/14766/11541/19225/15251/20296
GO:0042632	cholesterol homeostasis	65	-0.319288658418785	-1.22061014000209	0.0567669447864468	0.381528256456934	0.345861511696057	1574	tags=26%, list=11%, signal=23%	109674/16956/69863/54638/18145/13660/52014/22259/235283/100017/15450/223593/20652/223920/16816/22337/16891
GO:0042698	ovulation cycle	38	-0.389237180315755	-1.32856112112807	0.0569163587404189	0.382074886664152	0.346357040786256	644	tags=18%, list=5%, signal=18%	19275/20397/16952/18783/16323/13874/19288
GO:0060502	epithelial cell proliferation involved in lung morphogenesis	11	0.710999923229762	1.43373866771536	0.0569877883310719	0.382097333469505	0.346377389176974	1937	tags=45%, list=14%, signal=39%	14178/20682/12159/114142/18028
GO:0034472	snRNA 3'-end processing	20	-0.500722698506219	-1.47728342813757	0.0572248756505947	0.383184096884901	0.347362557723061	5123	tags=70%, list=37%, signal=44%	109075/18130/71793/68510/70044/227715/66362/101985/109077/50911/69882/77065/72656/70422
GO:0048762	mesenchymal cell differentiation	179	0.437732970924815	1.22780182710343	0.057286432160804	0.383184096884901	0.347362557723061	2661	tags=32%, list=19%, signal=26%	13813/12162/16842/14462/71228/14182/12006/13837/20355/14573/68371/67888/13082/21814/12156/269344/214968/223332/21412/15205/19713/12166/20682/17300/226352/23967/12159/76566/18569/21808/17311/171463/57246/15111/20358/20377/22411/20583/17260/12043/22160/26456/17701/80288/24063/15451/11596/13614/71878/629378/94352/13876/207806/97064/20353/72345/93840/20361
GO:0009435	NAD biosynthetic process	10	0.738647568804951	1.46551283182221	0.0573770491803279	0.383333333333333	0.347497842968076	1890	tags=50%, list=14%, signal=43%	67375/107766/70789/15930/71562
GO:0030193	regulation of blood coagulation	61	0.513830794566996	1.34931066016281	0.0577540106951872	0.385392994080131	0.349364958620489	1513	tags=34%, list=11%, signal=31%	12143/56745/18761/21390/109254/22165/14063/12258/19091/14723/11818/18595/13829/18750/11555/14062/20720/20202/12490/224794/18816
GO:0051654	establishment of mitochondrion localization	21	-0.479321761922277	-1.44152863781371	0.0578531328080736	0.385595939808681	0.349548932193299	1873	tags=48%, list=14%, signal=41%	59040/66196/17755/67095/67269/17760/19294/15251/226778/67749
GO:0050890	cognition	215	0.429610897974679	1.21374260691883	0.0582329317269076	0.386690209915559	0.350540905676164	2663	tags=28%, list=19%, signal=23%	76071/12326/12290/15572/106763/11554/13649/432530/18430/50876/18190/98388/211612/71828/108071/232333/214230/11785/18762/319984/20317/20292/13048/15465/16000/50873/57138/243961/17536/13853/17762/18750/11555/98660/381979/68526/259277/16400/17260/53418/12288/260297/16777/114142/17754/12038/13123/66860/21833/58991/11596/16476/16497/16867/70237/214162/13653/19224/218461/14790
GO:0071218	cellular response to misfolded protein	24	-0.470330819389434	-1.4583183545239	0.058272615176704	0.386690209915559	0.350540905676164	2850	tags=46%, list=21%, signal=36%	66435/15185/76594/193670/67819/26554/224727/70294/320011/269523/64136
GO:0010811	positive regulation of cell-substrate adhesion	110	0.466794142103456	1.27900713282896	0.0582822085889571	0.386690209915559	0.350540905676164	1967	tags=28%, list=14%, signal=24%	74199/12501/21838/78473/114249/17926/11687/18762/94214/320712/14114/64074/22341/407800/107581/64075/13829/226352/13405/16480/16007/170758/20130/18073/16400/16416/14115/18754/13612/13731/22288
GO:2001267	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	16	-0.547784120101266	-1.50797605745902	0.0582929290072279	0.386690209915559	0.350540905676164	2019	tags=31%, list=15%, signal=27%	17127/217011/18793/79201/240690
GO:0051304	chromosome separation	83	-0.309120558639722	-1.22223178786368	0.0584988797638865	0.38759824466934	0.351364053810804	3366	tags=28%, list=24%, signal=21%	234069/22137/11799/217232/26554/52206/74386/51792/235661/68612/21973/52864/67177/12236/17222/18817/23834/268465/268697/66991/59126/70385/12235
GO:0001508	action potential	68	0.506521783206454	1.33958682561689	0.0585729499467519	0.387631362147608	0.351394075338446	2816	tags=40%, list=20%, signal=32%	110880/15978/239556/16490/56508/233080/16511/20191/109676/20272/18858/16535/13405/16480/57442/18436/12288/20266/235281/16500/12298/53321/108655/14672/16523/13052/14226
GO:0008608	attachment of spindle microtubules to kinetochore	32	-0.426188509345038	-1.3509256575547	0.0586594680247137	0.387746683810004	0.35149861628348	2619	tags=31%, list=19%, signal=25%	72124/51810/101994/54141/67177/72415/13605/18005/73804/268697
GO:1990126	retrograde transport, endosome to plasma membrane	27	-0.433681260217984	-1.36469572458917	0.0590320351288483	0.389750330756584	0.353314954523497	4308	tags=67%, list=31%, signal=46%	70829/54645/105782/27008/269338/17846/216831/68112/245886/71517/68767/56433/76742/70546/30930/54638/65114/243547
GO:0016137	glycoside metabolic process	16	-0.546183516721531	-1.50356981148445	0.0596407275537464	0.392844792290639	0.356120133762362	2547	tags=50%, list=18%, signal=41%	105349/58810/14466/105387/110006/66848/14187/11605
GO:0090069	regulation of ribosome biogenesis	16	-0.546704340710991	-1.50500356992585	0.0596407275537464	0.392844792290639	0.356120133762362	2197	tags=38%, list=16%, signal=32%	72515/72171/105372/17975/73674/217995
GO:1905330	regulation of morphogenesis of an epithelium	81	0.487771103187369	1.30959744931812	0.0599369085173502	0.393364485981308	0.356591244466306	2080	tags=32%, list=15%, signal=27%	12162/14462/14182/14573/14178/11835/12614/11607/15415/216021/26564/20682/20187/18595/230824/12159/14368/57764/20377/22411/20583/69217/59036/140577/70122/107515
GO:0042330	taxis	443	0.403106037167933	1.15645917646004	0.0599400599400599	0.393364485981308	0.356591244466306	2241	tags=27%, list=16%, signal=24%	16963/20304/58208/15978/12458/12775/12162/16842/245195/14462/12145/240873/14182/18761/12776/13837/20355/541307/14573/16159/20295/14178/110168/226251/27218/269608/13586/13479/80901/13842/11785/13643/243743/14063/216856/214968/54324/11607/12766/18053/545428/13587/53876/20292/13655/64074/13482/15465/16398/22341/11689/17965/19876/20496/20187/16774/16189/18595/68992/16149/56221/16773/237847/13838/12765/21808/53416/23832/18750/58235/15507/13143/12771/20202/193385/20358/101540/16170/16007/14456/16779/63873/20563/22329/20301/140571/11600/20583/13848/56792/15235/76527/16416/12778/227288/20266/26456/13639/18208/14158/75502/20343/12769/18028/20315/13123/13609/14009/17329/18600/77579/107515/19277/14205/14254/18591/12933/18596/11596/71660/108655
GO:0071174	mitotic spindle checkpoint	36	-0.411327002136616	-1.36430397313441	0.0599622960470932	0.393364485981308	0.356591244466306	3366	tags=36%, list=24%, signal=27%	234069/22137/11799/105837/235661/67177/20460/12236/18817/268697/66991/70385/12235
GO:0001779	natural killer cell differentiation	29	0.579361291591577	1.38982307112873	0.06	0.393364485981308	0.356591244466306	1875	tags=28%, list=14%, signal=24%	252838/57757/27218/21946/14456/30925/16362/14256
GO:0048675	axon extension	108	-0.287641780285566	-1.17685064824783	0.0601059523788082	0.393599305425755	0.356804112076129	950	tags=17%, list=7%, signal=16%	13690/15982/52822/16971/20430/56177/12569/20359/12774/211323/18187/11302/218877/16870/20350/14268/20346/22339
GO:0042472	inner ear morphogenesis	65	0.507910963705764	1.34266372886756	0.0605738575982997	0.396201035945988	0.359162622712038	2183	tags=37%, list=16%, signal=31%	14180/14462/14182/20776/14174/12614/328789/216021/26564/21417/20682/230824/17910/14368/193385/73750/14581/16206/100503041/17920/18208/21393/76365/15451
GO:0048839	inner ear development	134	0.451487630116789	1.25166299808691	0.0607287449392713	0.396416515543602	0.359357958439102	1854	tags=27%, list=13%, signal=23%	14180/229791/14462/14182/20776/14174/12879/12614/12156/328789/16918/15205/216021/110789/26564/330409/21417/20682/16000/73230/230824/17910/13838/16535/12159/21808/14368/193385/73750/14581/16206/100503041/17920/18208/21393/80857
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	21	-0.477784113959756	-1.43690426281359	0.0608010242453464	0.396416515543602	0.359357958439102	4564	tags=76%, list=33%, signal=51%	26445/26446/19170/18024/19167/19166/19175/19172/26440/73677/26441/103554/26442/19173/19177/26443
GO:0007608	sensory perception of smell	30	0.572526914878548	1.37959774294491	0.0608187134502924	0.396416515543602	0.359357958439102	2158	tags=40%, list=16%, signal=34%	258503/258989/259071/258380/258436/16000/258462/333329/258508/259002/258783/259144
GO:0006958	complement activation, classical pathway	18	0.631206728477136	1.40197159846608	0.0612244897959184	0.398598418485724	0.361335888611153	2487	tags=50%, list=18%, signal=41%	12902/13136/13137/12258/12263/50908/12262/17175/12259
GO:0001895	retina homeostasis	40	0.550265890558546	1.3803271308462	0.0613636363636364	0.399007458282675	0.361706689777576	1979	tags=30%, list=14%, signal=26%	22141/11304/19888/381417/110789/333329/73750/320299/74025/114230/17754/67378
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	58	0.51489923338134	1.34940496777319	0.0614886731391586	0.399007458282675	0.361706689777576	2571	tags=38%, list=19%, signal=31%	20304/17926/14063/13179/12487/26564/20682/16000/109270/21808/14062/54635/11600/16337/23900/216439/72446/14254/18591/18596/13866/14083
GO:0061037	negative regulation of cartilage development	22	0.608187886642614	1.39188373182884	0.0615006150061501	0.399007458282675	0.361706689777576	2958	tags=50%, list=21%, signal=39%	216616/19227/20682/12159/76566/21808/20583/218772/216795/73121/20378
GO:0006999	nuclear pore organization	14	-0.560486427903276	-1.49314309172136	0.0617672394704899	0.399531297777633	0.362181558719904	3602	tags=93%, list=26%, signal=69%	226747/68585/234865/103468/218210/269113/69482/72124/107939/269966/72787/70699/71805
GO:0030431	sleep	19	0.623531819745788	1.40200639445486	0.0617906683480454	0.399531297777633	0.362181558719904	949	tags=32%, list=7%, signal=29%	239556/11554/16490/18430/11657/18628
GO:0072148	epithelial cell fate commitment	11	-0.621460082860863	-1.57738169139264	0.0618409812225441	0.399531297777633	0.362181558719904	997	tags=36%, list=7%, signal=34%	19664/16450/13388/14726
GO:0030178	negative regulation of Wnt signaling pathway	128	0.454302709778484	1.25526780737655	0.0618661257606491	0.399531297777633	0.362181558719904	2782	tags=32%, list=20%, signal=26%	14180/12006/12156/22419/244152/68339/26564/20682/50873/207181/21886/50781/214105/72293/19273/14368/100201/20377/22411/666048/20583/50722/74025/83675/59036/106042/56458/226154/140577/76365/70122/19277/328949/207742/629378/97064/13653/114606/72345/232334/68259
GO:0090175	regulation of establishment of planar polarity	30	0.570963946637028	1.37583151396552	0.0619883040935673	0.399860186865632	0.362479701977266	2041	tags=37%, list=15%, signal=31%	12614/26564/20187/230824/14368/20377/22411/69217/59036/140577/70122
GO:0050906	detection of stimulus involved in sensory perception	46	0.533844731525535	1.35583460342313	0.0628507295173962	0.404957857694176	0.367100822717476	2183	tags=35%, list=16%, signal=29%	319734/18703/14610/230085/328789/16398/110789/16000/20496/19662/20720/73750/100503041/20315/12298/15451
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	14	-0.555055311743545	-1.47867452804075	0.0630087816754656	0.405178722206586	0.367301039956565	5416	tags=86%, list=39%, signal=52%	67139/67052/20877/12617/56208/229841/66977/72124/51810/101994/67177/73804
GO:0044550	secondary metabolite biosynthetic process	13	-0.598363759255585	-1.59078023402302	0.0630869563088201	0.405178722206586	0.367301039956565	624	tags=46%, list=5%, signal=44%	24136/76089/67903/73822/26570/69772
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	61	0.510616683829212	1.34087046170197	0.0631016042780749	0.405178722206586	0.367301039956565	1957	tags=26%, list=14%, signal=23%	16963/15978/12775/14462/57765/240873/18761/18762/54215/16189/12520/16183/17863/12522/16362/26365
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	96	0.468628616260576	1.28129747523385	0.0634595701125896	0.407011551396403	0.368962529147844	2133	tags=24%, list=15%, signal=20%	20304/15978/16818/240873/14586/16159/53603/19266/545645/11607/21936/15205/19713/16000/16189/16183/14600/15235/16362/18613/13078/216439/21939
GO:0048537	mucosa-associated lymphoid tissue development	11	0.699754798596969	1.41106275808083	0.0637720488466757	0.407176522486128	0.369112078098708	2145	tags=45%, list=16%, signal=38%	252838/19713/19885/26365/12298
GO:0048541	Peyer's patch development	11	0.699754798596969	1.41106275808083	0.0637720488466757	0.407176522486128	0.369112078098708	2145	tags=45%, list=16%, signal=38%	252838/19713/19885/26365/12298
GO:0010818	T cell chemotaxis	18	0.628493962442284	1.39594628098678	0.0637755102040816	0.407176522486128	0.369112078098708	2016	tags=44%, list=15%, signal=38%	16963/20304/12775/12766/20496/53416/20301/20315
GO:0033630	positive regulation of cell adhesion mediated by integrin	18	0.628679596641629	1.39635859261694	0.0637755102040816	0.407176522486128	0.369112078098708	1681	tags=39%, list=12%, signal=34%	20304/12501/78473/19713/21808/170758/16416
GO:0050678	regulation of epithelial cell proliferation	291	0.416987599756782	1.18690176961364	0.0639360639360639	0.407737716828626	0.369620809812197	2276	tags=27%, list=17%, signal=23%	14180/20304/58208/15978/16840/14462/14182/57277/68371/13649/16159/12737/14178/22410/11835/228852/21814/13345/12156/11607/12766/18053/20317/67122/20292/12578/13655/15205/216021/22341/11689/12166/20682/19876/16000/11818/68992/217166/56221/23967/55948/106389/12159/21808/433323/18750/12771/101540/20377/12828/140571/20583/17260/15235/16416/22160/114142/16401/11819/16601/18028/66333/26365/20315/13123/76365/12579/12576/216439/14205/14254/328949/58991/18591/15451/11596/94275/108655/16476
GO:0055064	chloride ion homeostasis	16	0.650326975210461	1.42182733265531	0.0641025641025641	0.408274099780745	0.370107049600544	967	tags=31%, list=7%, signal=29%	14103/20497/12286/20496/57138
GO:0009185	ribonucleoside diphosphate metabolic process	85	-0.307751477091981	-1.23583034900489	0.064165672845085	0.408274099780745	0.370107049600544	1696	tags=33%, list=12%, signal=29%	56421/18293/74747/68837/66588/105787/53893/11676/11820/15277/15937/14751/11674/74246/212032/319801/17319/14433/13806/433182/18641/93685/21991/18648/18746/18655/15251/15558
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	37	0.554043024627024	1.37309575943793	0.0645161290322581	0.409762520348559	0.371456326826834	3684	tags=62%, list=27%, signal=46%	14990/15019/110557/15018/110558/100529082/15024/667977/15007/15015/56325/15013/15216/15040/630294/213233/14972/12010/14991/15039/14964/14980/15006
GO:0008584	male gonad development	91	0.472515706613891	1.28960672384967	0.0645491803278689	0.409762520348559	0.371456326826834	1914	tags=25%, list=14%, signal=22%	14180/14460/14462/19701/238405/11835/56739/15395/21412/57816/12124/20682/19662/18595/21808/11625/20377/12841/12043/16337/11498/14463/22762
GO:0001738	morphogenesis of a polarized epithelium	64	0.507177881790509	1.33897023992342	0.0646186440677966	0.409762520348559	0.371456326826834	2041	tags=27%, list=15%, signal=23%	71228/224912/12614/26564/20187/16774/230824/14368/381979/75770/20377/22411/69217/59036/233066/140577/70122
GO:0035137	hindlimb morphogenesis	26	0.584023857611434	1.36624054621526	0.0647482014388489	0.410120661935463	0.371780987945773	1826	tags=31%, list=13%, signal=27%	16764/235320/12166/23967/12159/22160/218772/17701
GO:0007100	mitotic centrosome separation	11	-0.616842936095406	-1.5656625110701	0.06524497892878	0.41233651097783	0.373789690804639	2878	tags=82%, list=21%, signal=65%	68053/386649/20878/16551/18226/83431/19385/18005/12649
GO:0045136	development of secondary sexual characteristics	11	-0.615573567673516	-1.56244061707636	0.06524497892878	0.41233651097783	0.373789690804639	2859	tags=73%, list=21%, signal=58%	19014/17979/20850/12034/21803/238330/14595/11839
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	34	0.556513656656454	1.37482974148042	0.0655172413793104	0.41336923920025	0.374725875577673	1957	tags=32%, list=14%, signal=28%	16963/15978/12775/18761/18762/54215/12520/17863/12522/16362/26365
GO:0072525	pyridine-containing compound biosynthetic process	19	0.617386258660444	1.38818814867122	0.0655737704918033	0.41336923920025	0.374725875577673	1890	tags=32%, list=14%, signal=27%	67375/107766/98256/70789/15930/71562
GO:0019218	regulation of steroid metabolic process	85	0.478399596558236	1.29397107009127	0.0656934306569343	0.41336923920025	0.374725875577673	1799	tags=22%, list=13%, signal=20%	104158/15978/20249/19017/12156/11607/21834/19091/15465/16000/217166/50781/14263/19885/11807/20583/14581/50722/19883
GO:0002864	regulation of acute inflammatory response to antigenic stimulus	14	0.671021616104604	1.41408960323426	0.0657030223390276	0.41336923920025	0.374725875577673	2308	tags=36%, list=17%, signal=30%	18782/12775/20737/14347/15040
GO:0045653	negative regulation of megakaryocyte differentiation	15	0.659042367721126	1.41888890990656	0.0660621761658031	0.415163418412639	0.376352327941683	2715	tags=53%, list=20%, signal=43%	97122/320332/319159/319155/69386/319156/319161/100041230
GO:0050709	negative regulation of protein secretion	80	0.485190921314172	1.30179183851971	0.0662460567823344	0.415285914455007	0.376463372577756	2270	tags=28%, list=16%, signal=23%	22364/243958/109254/16159/16514/378425/12483/16367/13650/50873/107221/16535/14062/22163/17470/20377/18390/56013/16500/107515/58991/54615
GO:0007094	mitotic spindle assembly checkpoint	34	-0.402343094504226	-1.30215022344767	0.0663036670263162	0.415285914455007	0.376463372577756	2157	tags=24%, list=16%, signal=20%	235661/67177/12236/18817/268697/66991/70385/12235
GO:0071173	spindle assembly checkpoint	34	-0.402343094504226	-1.30215022344767	0.0663036670263162	0.415285914455007	0.376463372577756	2157	tags=24%, list=16%, signal=20%	235661/67177/12236/18817/268697/66991/70385/12235
GO:0009152	purine ribonucleotide biosynthetic process	126	-0.278350454256369	-1.14930161521708	0.0666612308559177	0.416526472043543	0.37758795801974	2406	tags=29%, list=17%, signal=24%	66401/13382/11951/11566/50790/21803/11946/54369/104112/17869/18950/11947/23917/109674/235339/83433/230899/237823/11565/18103/228026/14450/108147/18102/11674/269523/50799/70025/12048/11821/18746/23972/60596/20617/100705/11639
GO:0048015	phosphatidylinositol-mediated signaling	132	0.449932601580073	1.24562841972279	0.0668693009118541	0.416526472043543	0.37758795801974	2895	tags=32%, list=21%, signal=25%	20304/14462/13649/216505/17926/240752/228852/14063/13179/54215/16367/12487/26564/20682/16000/109270/18595/65962/21808/14062/20720/19249/54635/11600/22160/16337/23900/243300/216439/72446/14254/18591/18596/13614/13866/18162/14083/16600/380698/18802/12319/109294
GO:0051712	positive regulation of killing of cells of other organism	13	0.684180094553026	1.42158455736651	0.0669344042838019	0.416526472043543	0.37758795801974	524	tags=31%, list=4%, signal=30%	14128/15978/18646/14063
GO:0072498	embryonic skeletal joint development	10	0.723532024897841	1.4355228548814	0.0669398907103825	0.416526472043543	0.37758795801974	1197	tags=30%, list=9%, signal=27%	12162/23967/12159
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	125	0.453036607989127	1.25187234215365	0.067005076142132	0.416526472043543	0.37758795801974	2769	tags=39%, list=20%, signal=32%	17075/12557/12511/192161/12936/12939/13837/12737/13507/19266/12614/94332/12156/545428/54698/19713/19876/330222/330814/73173/233067/23888/21808/58235/22329/140571/54725/13602/12552/105827/16401/93842/67703/20343/18613/26365/279653/14735/116701/16408/224024/545370/320844/233651/20339/13052/19268/16600/16728
GO:0032736	positive regulation of interleukin-13 production	14	0.669840824699316	1.41160124099714	0.0670170827858081	0.416526472043543	0.37758795801974	1242	tags=43%, list=9%, signal=39%	14462/53603/18762/16364/16189/50905
GO:1900046	regulation of hemostasis	62	0.508843006191194	1.34127668196835	0.0670212765957447	0.416526472043543	0.37758795801974	1513	tags=34%, list=11%, signal=30%	12143/56745/18761/21390/109254/22165/14063/12258/19091/14723/11818/18595/13829/18750/11555/14062/20720/20202/12490/224794/18816
GO:0033013	tetrapyrrole metabolic process	41	-0.3663333718016	-1.26651601887431	0.0675062638031746	0.417735042735043	0.378683546824185	3388	tags=37%, list=25%, signal=28%	226139/66154/238505/109778/68066/266690/18174/15288/109129/67096/20741/11655/15199/15368/11656
GO:0042481	regulation of odontogenesis	17	0.635922342349041	1.40631151671385	0.0676020408163265	0.417735042735043	0.378683546824185	2755	tags=53%, list=20%, signal=42%	12156/18053/12159/12490/66695/17701/13614/12393/13617
GO:1903909	regulation of receptor clustering	16	-0.541327203950501	-1.49020103514079	0.0677275249637233	0.417735042735043	0.378683546824185	2128	tags=38%, list=15%, signal=32%	21803/76742/228357/70546/26570/243547
GO:0050818	regulation of coagulation	64	0.502470602381605	1.32654283079179	0.0677966101694915	0.417735042735043	0.378683546824185	1513	tags=33%, list=11%, signal=29%	12143/56745/18761/21390/109254/22165/14063/12258/19091/14723/11818/18595/13829/18750/11555/14062/20720/20202/12490/224794/18816
GO:0045103	intermediate filament-based process	31	0.566742426442572	1.36796222401792	0.0679156908665105	0.417735042735043	0.378683546824185	2608	tags=39%, list=19%, signal=31%	16668/107993/19041/99681/16661/233335/75785/18008/380684/13518/14027/105732
GO:0051299	centrosome separation	12	-0.585494057878035	-1.54331811786522	0.067917398275936	0.417735042735043	0.378683546824185	2878	tags=75%, list=21%, signal=59%	68053/386649/20878/16551/18226/83431/19385/18005/12649
GO:0001539	cilium or flagellum-dependent cell motility	72	0.496524365837535	1.31623827287793	0.0681576144834931	0.417735042735043	0.378683546824185	3118	tags=39%, list=23%, signal=30%	12458/12290/74446/68922/74405/381738/70918/18830/213402/226265/76486/71099/18011/224661/19726/14447/67378/69306/71233/237625/75564/78784/192195/271564/269701/67077/51938/104111
GO:0060285	cilium-dependent cell motility	72	0.496524365837535	1.31623827287793	0.0681576144834931	0.417735042735043	0.378683546824185	3118	tags=39%, list=23%, signal=30%	12458/12290/74446/68922/74405/381738/70918/18830/213402/226265/76486/71099/18011/224661/19726/14447/67378/69306/71233/237625/75564/78784/192195/271564/269701/67077/51938/104111
GO:0051952	regulation of amine transport	63	0.504594473648341	1.32913485323306	0.0682302771855011	0.417735042735043	0.378683546824185	2282	tags=38%, list=17%, signal=32%	110058/15551/20981/14573/16490/18430/232333/54393/233080/54525/19091/12286/20496/98256/72401/20907/269642/68943/54140/16500/20315/19339/20910/64051
GO:0002446	neutrophil mediated immunity	31	-0.408735926020086	-1.30545086633279	0.0682332967409308	0.417735042735043	0.378683546824185	2371	tags=52%, list=17%, signal=43%	217304/50701/19204/378460/20955/110279/68891/11745/22388/16414/109934/14825/58217/16409/210155/20311
GO:0032703	negative regulation of interleukin-2 production	23	0.595364438093627	1.37260966442802	0.0682926829268293	0.417735042735043	0.378683546824185	1407	tags=30%, list=10%, signal=27%	278180/16963/14462/57765/16768/26557/12490
GO:0060325	face morphogenesis	32	0.564304618801771	1.37801995348176	0.0683661645422943	0.417735042735043	0.378683546824185	1943	tags=31%, list=14%, signal=27%	16842/13345/17390/18595/78892/21808/20289/20130/17701/414758
GO:0061036	positive regulation of cartilage development	22	0.60248984025306	1.37884332400913	0.0688806888068881	0.417735042735043	0.378683546824185	3544	tags=73%, list=26%, signal=54%	20678/12156/235320/21834/20682/12159/20289/16007/12153/66175/94352/12393/69890/14634/12161/106522
GO:0006875	cellular metal ion homeostasis	422	0.403080061507844	1.1539895089814	0.0689310689310689	0.417735042735043	0.378683546824185	2497	tags=27%, list=18%, signal=22%	12478/213439/16963/14103/20304/21838/15978/12458/12775/239556/16818/12482/13857/12145/233081/12504/56745/19220/12776/11554/78826/21390/12788/110168/18430/320360/80901/65086/14063/12335/71145/11607/12372/56188/12766/20191/72002/109676/19091/57816/110784/12286/13400/329693/20496/107221/74011/18595/53945/17364/214111/12159/12765/21808/13405/23832/18750/18166/11555/15203/69810/14062/98660/277468/68312/12771/16183/22041/100201/78134/63873/270035/170770/18390/12870/68039/18436/53313/20192/16416/12778/66972/12288/227288/12043/18754/54140/17306/11931/72027/12769/22064/13609/15216/21939/12298/58991/234515/54615/13614/11535/64051/74166/76757/14064/16867/11937/78506/18854/12770/65969/11941
GO:0031111	negative regulation of microtubule polymerization or depolymerization	44	-0.350384288338023	-1.2276797009046	0.0690005322422209	0.417735042735043	0.378683546824185	2877	tags=32%, list=21%, signal=25%	17318/108903/13589/67886/17755/14228/227634/78926/26903/20393/72119/12562/260315/20617
GO:0007162	negative regulation of cell adhesion	239	0.420990266910518	1.19256207633944	0.0690690690690691	0.417735042735043	0.378683546824185	2045	tags=23%, list=15%, signal=20%	18782/278180/14357/16963/17075/240754/16842/57765/240873/71228/56745/109254/20733/208154/17926/100043314/243743/12156/67122/14960/14114/19091/12578/54698/11815/14961/17390/20737/16189/16149/13829/235431/226352/16768/15930/12159/11555/16183/20720/193385/16184/20358/58205/63873/14714/140571/11600/20583/50768/16777/16362/56013/26365/13078/20315/15216
GO:0019320	hexose catabolic process	20	-0.490194825088252	-1.4462230168954	0.069193321414184	0.417735042735043	0.378683546824185	2388	tags=45%, list=17%, signal=37%	18640/14635/15275/56421/68837/74246/319801/18641/16828
GO:0016045	detection of bacterium	16	0.645968174072776	1.41229756865749	0.0692307692307692	0.417735042735043	0.378683546824185	684	tags=25%, list=5%, signal=24%	69165/57757/21946/269855
GO:1903169	regulation of calcium ion transmembrane transport	120	0.455873805235988	1.25382315396341	0.0693170234454638	0.417735042735043	0.378683546824185	2847	tags=33%, list=21%, signal=27%	12478/16963/21838/11554/12335/57440/11607/12372/12766/20191/109676/19700/12286/329693/12159/21808/13405/11555/69810/14062/98660/57442/68312/14579/16416/12288/18754/11931/66109/12298/20840/74166/76757/16867/217154/18821/13617/14226/15114/20193
GO:0002793	positive regulation of peptide secretion	168	0.43649068027786	1.22196454831837	0.0694164989939638	0.417735042735043	0.378683546824185	2308	tags=25%, list=17%, signal=21%	170779/12143/380714/15978/66259/233081/18761/11554/13649/232414/54393/11785/56508/14063/216856/11607/16847/16367/54698/22341/16000/50873/107221/19662/21808/22163/16183/20202/19376/276952/12490/54725/17929/18754/26365/15216/545192/77579/58991/74551/326623/15040
GO:0032735	positive regulation of interleukin-12 production	33	0.559167353024684	1.37213538448013	0.0694444444444444	0.417735042735043	0.378683546824185	2395	tags=33%, list=17%, signal=28%	15978/16994/12775/21947/19094/15930/16170/16362/21939/11596/142980
GO:0043583	ear development	152	0.442192637458865	1.23371863361978	0.0694864048338369	0.417735042735043	0.378683546824185	3229	tags=38%, list=23%, signal=30%	14180/229791/14462/14182/20776/14174/12879/12614/12156/328789/16918/15205/216021/110789/26564/330409/21417/20682/16000/73230/230824/23967/17910/13838/16535/12159/21808/14368/193385/73750/14581/16206/12043/100503041/17701/17920/18208/21393/80857/76365/12576/15451/13614/15040/11941/233651/12305/93840/14972/216527/29817/20378/14998/71175/14048/20655/17527/14634
GO:0072538	T-helper 17 type immune response	32	0.56292678487789	1.37465531215785	0.0695249130938586	0.417735042735043	0.378683546824185	1809	tags=31%, list=13%, signal=27%	57765/240873/18761/16364/16189/19885/16183/50931/19883/30925
GO:0010544	negative regulation of platelet activation	14	0.666595815770948	1.40476281243109	0.0696452036793692	0.417735042735043	0.378683546824185	2180	tags=50%, list=16%, signal=42%	56745/19091/18595/11555/20720/26365/18591
GO:0035067	negative regulation of histone acetylation	17	-0.518423713603303	-1.47470400410858	0.0696564971733359	0.417735042735043	0.378683546824185	2109	tags=29%, list=15%, signal=25%	74244/20371/57741/12189/20617
GO:0046755	viral budding	17	-0.517828656491595	-1.47301130934504	0.0696564971733359	0.417735042735043	0.378683546824185	4858	tags=76%, list=35%, signal=50%	73711/116733/76959/66201/27681/68953/75608/20479/22088/208092/227738/18571/72543
