GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0035733	hepatic stellate cell activation	11	0.707781033913028	1.4165513479794	0.0625889046941678	0.428168434763235	0.394583950836663	1462	tags=45%, list=10%, signal=41%	14182/214384/18591/114886/18596
GO:0001936	regulation of endothelial cell proliferation	116	0.458670454055048	1.28708489836984	0.0630914826498423	0.43092895848668	0.397127945836615	2533	tags=36%, list=18%, signal=30%	14182/19274/11689/14205/23796/30878/16000/12156/19130/11607/68992/18591/11819/13655/228852/20315/26903/20292/54485/238328/16476/71093/11818/20692/14461/20356/18750/17260/240725/21926/21687/19378/353156/12554/12161/13805/22340/67122/18760/12159/22341/140571
GO:0019377	glycolipid catabolic process	12	-0.631774339837375	-1.54898111337699	0.0632201166642136	0.43092895848668	0.397127945836615	841	tags=42%, list=6%, signal=39%	18010/14466/19156/14667/11605
GO:0046479	glycosphingolipid catabolic process	12	-0.631774339837375	-1.54898111337699	0.0632201166642136	0.43092895848668	0.397127945836615	841	tags=42%, list=6%, signal=39%	18010/14466/19156/14667/11605
GO:0002347	response to tumor cell	18	-0.531427893791449	-1.43866196141531	0.0634204047462132	0.431465749906979	0.397622632651896	691	tags=28%, list=5%, signal=26%	60533/27007/19369/54698/12484
GO:0002573	myeloid leukocyte differentiation	188	-0.272024370960581	-1.12496003392661	0.0635234777428478	0.431465749906979	0.397622632651896	1366	tags=19%, list=10%, signal=17%	18103/72828/21803/216161/630146/27060/16409/18102/83433/12608/19401/76527/19165/15902/69656/237339/15404/97086/12306/12768/235505/227326/16878/80752/16842/11501/246746/18795/110794/74614/75766/70809/19152/22339/12985
GO:0006942	regulation of striated muscle contraction	67	0.503205833070041	1.33685785384879	0.063526834611172	0.431465749906979	0.397622632651896	2518	tags=37%, list=18%, signal=31%	11554/12372/109676/20855/238161/12288/16535/16480/11548/12154/18091/56188/230899/14219/17897/11474/98660/21954/13400/18821/67451/74166/14463/16518/13405
GO:1905809	negative regulation of synapse organization	20	0.628107972836578	1.39888456772726	0.0636942675159236	0.431581947743468	0.397729716214527	3127	tags=50%, list=22%, signal=39%	53972/19242/14083/73181/442801/245537/13636/103967/14360/11816
GO:1902001	fatty acid transmembrane transport	13	-0.613650725915532	-1.52454256757846	0.063800440649914	0.431581947743468	0.397729716214527	725	tags=23%, list=5%, signal=22%	26457/20525/21825
GO:0061564	axon development	376	0.396962121875526	1.18190898513341	0.0639360639360639	0.431581947743468	0.397729716214527	2809	tags=30%, list=20%, signal=25%	229791/65086/17756/214968/243743/19699/17967/14432/14587/11785/19242/268902/19274/20187/12286/18858/235611/26456/14634/13848/14633/237847/20563/338362/77579/108151/319504/16779/13837/244152/269295/13518/20315/17390/20910/27528/20266/19713/107515/13637/18845/18007/545428/20360/20347/14083/18049/20358/20353/16773/13845/16476/11423/218877/13842/14009/74464/240057/107449/108699/17984/380684/50769/16600/20356/16572/18750/13838/226251/68802/16774/17762/229715/381979/19277/319757/107448/68810/16574/12558/14275/110532/14365/18223/18377/21808/75847/11735/16885/13846/13654/13175/245537/13643/13636/244058/17136/140571/20564/19206/18028/56320/17754/12043/13866/16765/14462/20350/23945/12552/12978/76260
GO:0035296	regulation of tube diameter	122	0.452351193237092	1.27315218133188	0.0639412997903564	0.431581947743468	0.397729716214527	2112	tags=31%, list=15%, signal=27%	12310/18816/12638/11554/17540/13649/14234/11512/19274/15465/11689/12288/20312/30878/11535/11607/11548/18591/11555/67405/17390/14083/18160/13614/230899/276829/58994/74682/98660/14062/12411/16493/18627/21926/18127/60596/19224/17300
GO:0097746	regulation of blood vessel diameter	122	0.452351193237092	1.27315218133188	0.0639412997903564	0.431581947743468	0.397729716214527	2112	tags=31%, list=15%, signal=27%	12310/18816/12638/11554/17540/13649/14234/11512/19274/15465/11689/12288/20312/30878/11535/11607/11548/18591/11555/67405/17390/14083/18160/13614/230899/276829/58994/74682/98660/14062/12411/16493/18627/21926/18127/60596/19224/17300
GO:0042551	neuron maturation	45	0.533149961207928	1.35308679818938	0.064	0.431581947743468	0.397729716214527	2740	tags=42%, list=19%, signal=34%	17926/80906/54352/18858/12577/319504/18591/170758/19713/21389/18049/243914/13842/12259/227377/11735/238276/12043/23829
GO:1903670	regulation of sprouting angiogenesis	66	0.503735571566057	1.33392485107621	0.0641592920353982	0.432123898856523	0.398229158008894	1828	tags=32%, list=13%, signal=28%	243362/14234/11689/13855/80837/23796/11607/16598/228852/277468/73230/20358/101401/105450/54485/17286/68792/14461/105844/16600/13388
GO:0006119	oxidative phosphorylation	102	-0.323128003412192	-1.22894101980317	0.0643064212991789	0.432123898856523	0.398229158008894	4024	tags=50%, list=29%, signal=36%	66414/66925/17995/11946/13382/12861/66152/269523/66043/66592/78330/12857/71679/67273/11947/211948/28080/22273/66218/67530/14297/11957/66072/11949/407785/11977/68375/66445/57423/67267/103172/225887/67264/12866/66576/105675/11950/12859/66383/12858/66148/22272/66694/12122/230075/56428/27425/13063/70556/18655/11639
GO:0010660	regulation of muscle cell apoptotic process	87	0.477514002694145	1.30595212761649	0.0643086816720257	0.432123898856523	0.398229158008894	1408	tags=17%, list=10%, signal=16%	12578/12638/214384/20319/16009/16000/11607/68655/16880/12322/14465/18091/13614/15111/11818
GO:0045071	negative regulation of viral genome replication	52	-0.372041756660227	-1.30761069740983	0.064403292267558	0.432248101058149	0.398343618093854	980	tags=19%, list=7%, signal=18%	12454/30960/100038882/213002/22038/246727/68713/17002/20568/11628
GO:0097150	neuronal stem cell population maintenance	21	0.624308904099449	1.39855213650063	0.0645569620253165	0.432767922526265	0.398822666038462	2129	tags=38%, list=15%, signal=32%	171167/19130/15205/56484/12316/13388/211651/12558
GO:0051354	negative regulation of oxidoreductase activity	26	-0.487969022558687	-1.44677169129604	0.064705151198023	0.43324982134714	0.399266765895447	960	tags=38%, list=7%, signal=36%	66725/14870/381290/228026/12391/54683/11847/11605/14581/15439
GO:0060039	pericardium development	24	0.602787158833165	1.38272861514482	0.065	0.434711425206125	0.400613725125535	1377	tags=33%, list=10%, signal=30%	13857/21388/22329/57246/12156/22431/54485/15111
GO:0050920	regulation of chemotaxis	186	0.431364264152074	1.24850140213378	0.0651068158697864	0.434864357411885	0.400754661703432	1673	tags=27%, list=12%, signal=24%	14172/55985/214968/80903/84112/243743/14182/19242/268902/20187/26456/13143/20312/14205/15507/53416/16398/240873/12458/20563/20583/63873/108151/16149/68992/18591/64074/17965/380705/14456/20315/18595/83964/26903/15139/12775/20360/20347/14083/20358/20353/13614/20301/218877/18787/74464/18596/71785/20356/18750
GO:0060074	synapse maturation	23	0.608783653532082	1.38911512501879	0.0652446675031368	0.434864357411885	0.400754661703432	2341	tags=43%, list=17%, signal=36%	19699/18011/100042150/330814/18027/73181/12323/442801/65945/107995
GO:2000117	negative regulation of cysteine-type endopeptidase activity	82	-0.333199353585159	-1.26013761878784	0.065252629889913	0.434864357411885	0.400754661703432	537	tags=15%, list=4%, signal=14%	12505/18984/18793/16842/11540/19225/13011/17002/17940/74754/22339/21825
GO:1901607	alpha-amino acid biosynthetic process	48	-0.39073160078932	-1.35505796502925	0.0655261621168591	0.435110281868461	0.400981296447623	1864	tags=29%, list=13%, signal=25%	109900/26432/14719/107272/236539/71776/56454/14718/71275/381290/12035/20768/11898/257635
GO:0009913	epidermal cell differentiation	123	-0.297651911735655	-1.16480472232309	0.0656166685060475	0.435110281868461	0.400981296447623	841	tags=17%, list=6%, signal=16%	18612/19156/110279/54139/16175/16952/15404/14284/14027/73750/404634/16449/64929/235505/195733/19225/14581/14562/22337/107586/171166
GO:0048339	paraxial mesoderm development	19	0.626853460548507	1.38762108894606	0.0656370656370656	0.435110281868461	0.400981296447623	2112	tags=37%, list=15%, signal=31%	14182/14234/12166/21676/21407/50884/17300
GO:0048009	insulin-like growth factor receptor signaling pathway	25	0.602018918174687	1.39399242762594	0.0657568238213399	0.435110281868461	0.400981296447623	1002	tags=28%, list=7%, signal=26%	16367/11835/16009/16000/12156/214425/16010
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	25	0.600192291780407	1.38976282074008	0.0657568238213399	0.435110281868461	0.400981296447623	2438	tags=32%, list=17%, signal=27%	12578/214384/12577/11819/66259/12580/103844/18817
GO:0003266	regulation of secondary heart field cardioblast proliferation	10	0.717951656779897	1.41080865163908	0.0659025787965616	0.435110281868461	0.400981296447623	1377	tags=40%, list=10%, signal=36%	21380/21388/15205/15111
GO:0009950	dorsal/ventral axis specification	10	0.718406198326604	1.41170184707998	0.0659025787965616	0.435110281868461	0.400981296447623	2128	tags=40%, list=15%, signal=34%	12166/17240/20377/12006
GO:0042659	regulation of cell fate specification	10	0.717674033676497	1.41026310923038	0.0659025787965616	0.435110281868461	0.400981296447623	1535	tags=50%, list=11%, signal=45%	14182/11835/12166/20319/20671
GO:0035909	aorta morphogenesis	30	0.581522024960087	1.38083462612311	0.0660264105642257	0.435421555381735	0.401268154428469	2364	tags=47%, list=17%, signal=39%	21380/107589/12166/19130/12825/15205/101401/54485/18596/21385/14230/13805/21808/13846
GO:0032615	interleukin-12 production	51	-0.377375474046079	-1.33117753923706	0.0661492705793192	0.435725705741734	0.401548447978747	722	tags=16%, list=5%, signal=15%	11433/257632/21942/14255/22164/18795/54483/21825
GO:0070897	transcription preinitiation complex assembly	27	-0.486469009424138	-1.43744137845344	0.0662663173692288	0.435990903849921	0.401792844596495	4849	tags=63%, list=34%, signal=41%	544971/21374/19182/13486/22778/66653/54343/13982/66464/11622/23996/19181/229906/67089/19184/64424/68705
GO:0051606	detection of stimulus	120	0.453209832400723	1.2714588543555	0.0663856691253951	0.436270635756937	0.40205063501747	2113	tags=28%, list=15%, signal=24%	69165/12310/230085/171395/101772/54725/319734/269855/16480/16000/16398/51795/14089/11941/73660/114774/20315/70335/21393/18587/328789/15451/50769/20496/22138/20356/110789/235636/21926/20720/319757/100503041/13805/13009
GO:0007026	negative regulation of microtubule depolymerization	32	0.575010564776737	1.37789908299419	0.066746126340882	0.437208541274646	0.402914973522231	3375	tags=44%, list=24%, signal=33%	19888/17756/260315/26903/20257/17318/58522/72119/17754/68041/80986/70997/23805/140810
GO:0046838	phosphorylated carbohydrate dephosphorylation	16	-0.543423908886467	-1.44618947370552	0.0667541853759812	0.437208541274646	0.402914973522231	1180	tags=25%, list=8%, signal=23%	55980/20975/114663/170835
GO:0050667	homocysteine metabolic process	12	0.690401026294476	1.40768813313396	0.066759388038943	0.437208541274646	0.402914973522231	1747	tags=25%, list=12%, signal=22%	107869/13479/12411
GO:0061450	trophoblast cell migration	12	-0.624659816518506	-1.53153776128636	0.0674701116586177	0.441041426927503	0.406447217006844	285	tags=33%, list=2%, signal=33%	12317/14609/21857/22339
GO:0060317	cardiac epithelial to mesenchymal transition	24	0.600074668481849	1.37650645534578	0.0675	0.441041426927503	0.406447217006844	3434	tags=58%, list=24%, signal=44%	15117/67888/12156/20583/17701/56198/13876/13805/21813/21808/13636/15213/18569/21814
GO:0003341	cilium movement	100	0.46311164198325	1.28226654994326	0.0676532769556025	0.441534835119438	0.406901923467998	2189	tags=26%, list=16%, signal=22%	71062/269701/74446/106757/18011/18617/213402/12458/56746/68922/330355/22431/74711/18830/77609/75050/13206/432611/330188/24084/52028/71233/78784/76856/104111/51938
GO:0021983	pituitary gland development	15	0.661032364501578	1.40249328304421	0.0680907877169559	0.441703674790712	0.407057519768753	1550	tags=33%, list=11%, signal=30%	12166/14633/12156/15205/14461
GO:0019730	antimicrobial humoral response	61	-0.350059848801714	-1.26074436384785	0.0681089611458788	0.441703674790712	0.407057519768753	756	tags=26%, list=5%, signal=25%	13035/20202/257632/20296/50701/16365/16854/20311/56066/17002/21946/66107/57349/20568/330122/109648
GO:0034134	toll-like receptor 2 signaling pathway	15	-0.560206845925262	-1.45478325883544	0.0683396024352833	0.441703674790712	0.407057519768753	3056	tags=40%, list=22%, signal=31%	21899/24088/13057/21897/257632/16365
GO:0044070	regulation of anion transport	94	0.467194886854697	1.28652020349961	0.0683760683760684	0.441703674790712	0.407057519768753	1859	tags=28%, list=13%, signal=24%	232333/12638/14182/14186/54393/77574/20505/104158/20855/53416/20910/72401/18670/56188/19736/13614/268860/98256/232748/50769/20496/18779/12354/18750/18627/21926
GO:0006814	sodium ion transport	144	0.443558298658622	1.2626544835683	0.0683937823834197	0.441703674790712	0.407057519768753	2564	tags=31%, list=18%, signal=26%	232333/75750/20269/70261/74446/69354/11936/20505/24046/53416/14664/109342/59095/11555/20493/30943/18091/320106/20266/56188/17178/20272/20500/57816/235281/98660/338370/20496/14166/114644/13400/57780/20720/17999/18127/15168/80884/76856/215748/11735/23967/233836/13405/69106/331004
GO:0015812	gamma-aminobutyric acid transport	13	0.688597678581646	1.42672249358509	0.0683994528043776	0.441703674790712	0.407057519768753	1375	tags=31%, list=10%, signal=28%	232333/54393/12286/268860
GO:0035850	epithelial cell differentiation involved in kidney development	30	0.578096181667122	1.37269989890805	0.0684273709483793	0.441703674790712	0.407057519768753	2748	tags=53%, list=19%, signal=43%	14234/66277/329628/16779/18591/22431/97064/19126/17260/319197/19277/319757/211401/23967/12159/14462
GO:0051797	regulation of hair follicle development	12	-0.623226906067584	-1.52802455873019	0.0685326113153287	0.441703674790712	0.407057519768753	527	tags=33%, list=4%, signal=32%	14419/15442/16323/14313
GO:0034390	smooth muscle cell apoptotic process	26	0.597437470543944	1.38314990657502	0.0685785536159601	0.441703674790712	0.407057519768753	1960	tags=27%, list=14%, signal=23%	12578/12638/16000/11607/13614/11818/18573
GO:0034391	regulation of smooth muscle cell apoptotic process	26	0.597437470543944	1.38314990657502	0.0685785536159601	0.441703674790712	0.407057519768753	1960	tags=27%, list=14%, signal=23%	12578/12638/16000/11607/13614/11818/18573
GO:0034754	cellular hormone metabolic process	60	0.508210785121237	1.33602538648014	0.0686600221483942	0.441703674790712	0.407057519768753	2123	tags=38%, list=15%, signal=33%	103142/20887/13116/12156/665270/11535/56448/13653/11668/50781/18595/13082/74134/232174/11522/170752/98711/20845/19378/19659/13076/12161/30953
GO:0003279	cardiac septum development	103	0.462730864821138	1.28212211959064	0.0687103594080338	0.441703674790712	0.407057519768753	2537	tags=31%, list=18%, signal=26%	21380/16007/268902/21388/12166/22762/57246/19130/20563/77579/14465/18091/21386/15205/16576/74025/18552/56198/21385/319757/18127/13805/71461/21813/21808/268977/57342/116701/14463/12159/17684/20564
GO:0043616	keratinocyte proliferation	36	-0.408012096654389	-1.29173784834515	0.068779416258576	0.441703674790712	0.407057519768753	764	tags=22%, list=5%, signal=21%	54139/242285/235505/13039/13874/22337/14313/107586
GO:0046641	positive regulation of alpha-beta T cell proliferation	19	-0.530676538861527	-1.45049069354761	0.0688257867944358	0.441703674790712	0.407057519768753	249	tags=21%, list=2%, signal=21%	12772/22164/12484/18106
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	45	-0.398165461151879	-1.34055758955885	0.0689140476179034	0.441703674790712	0.407057519768753	726	tags=38%, list=5%, signal=36%	20085/19946/319184/67248/14433/20202/257632/20296/50701/16854/20311/56066/17002/21946/57349/330122/109648
GO:0090184	positive regulation of kidney development	29	0.5818658111792	1.37467606324977	0.0689238210399033	0.441703674790712	0.407057519768753	1981	tags=52%, list=14%, signal=45%	116872/20682/11607/13653/18591/15415/22431/19713/107515/94275/18596/71785/19126/319757/22414
GO:0045684	positive regulation of epidermis development	28	-0.462325447001902	-1.36744348838616	0.0692149246729958	0.443069157038636	0.408315896931658	1366	tags=32%, list=10%, signal=29%	18103/26914/18612/404634/14419/15442/22337/14313/107586
GO:0046855	inositol phosphate dephosphorylation	15	-0.559609046448773	-1.45323085247543	0.0695280875631124	0.444572613945216	0.409701426358738	1180	tags=27%, list=8%, signal=24%	55980/20975/114663/170835
GO:0048548	regulation of pinocytosis	13	0.684242048891507	1.41769795713087	0.0697674418604651	0.4454347606033	0.410495948343376	666	tags=15%, list=5%, signal=15%	192212/26362
GO:0097479	synaptic vesicle localization	53	0.515382918280282	1.33344902332687	0.0698198198198198	0.4454347606033	0.410495948343376	2418	tags=23%, list=17%, signal=19%	17756/13429/20965/219228/216856/27204/100503185/20528/16572/16574/12558/245537
GO:1901381	positive regulation of potassium ion transmembrane transport	28	0.583321507768319	1.37429846521144	0.070048309178744	0.446115635026362	0.411123416643378	2497	tags=39%, list=18%, signal=32%	241528/109676/80906/238161/16535/230899/11472/229715/16511/19091/16518
GO:0035150	regulation of tube size	123	0.449430149774738	1.2658247125238	0.0700836820083682	0.446115635026362	0.411123416643378	2112	tags=31%, list=15%, signal=26%	12310/18816/12638/11554/17540/13649/14234/11512/19274/15465/11689/12288/20312/30878/11535/11607/11548/18591/11555/67405/17390/14083/18160/13614/230899/276829/58994/74682/98660/14062/12411/16493/18627/21926/18127/60596/19224/17300
GO:2000018	regulation of male gonad development	10	0.714940380269227	1.40489135217524	0.0702005730659026	0.446359298844563	0.411347968068134	991	tags=40%, list=7%, signal=37%	12638/22762/20682/22431
GO:0010657	muscle cell apoptotic process	91	0.470954149523088	1.29729056840138	0.0702875399361022	0.446412362144506	0.411396869212721	1960	tags=20%, list=14%, signal=17%	12578/12638/214384/20319/16009/16000/11607/68655/16880/12322/14465/18091/13614/15111/11818/13400/243912/18573
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	14	0.674654075533962	1.41517892569537	0.0704607046070461	0.446545000208568	0.411519103471718	2957	tags=57%, list=21%, signal=45%	67888/20583/17701/56198/13805/21813/21808/15213
GO:0097194	execution phase of apoptosis	57	0.510961000962187	1.33387311992978	0.0704697986577181	0.446545000208568	0.411519103471718	2263	tags=25%, list=16%, signal=21%	12578/497097/50768/13421/16009/14089/219149/19223/330409/51800/21926/170770/14365/319581
GO:0051896	regulation of protein kinase B signaling	133	-0.289333133762581	-1.12838148127302	0.0707467674958629	0.446545000208568	0.411519103471718	870	tags=15%, list=6%, signal=14%	23991/12391/19401/19882/237542/56708/24064/104943/15442/11501/18413/14538/22339/14058/21825/17295/14068/211323/12985/105349
GO:0006817	phosphate ion transport	19	0.625402236531928	1.38440861716928	0.0707850707850708	0.446545000208568	0.411519103471718	341	tags=16%, list=2%, signal=15%	14182/14186/20505
GO:0035886	vascular associated smooth muscle cell differentiation	30	0.576805339436974	1.36963477055221	0.070828331332533	0.446545000208568	0.411519103471718	2198	tags=37%, list=16%, signal=31%	14180/214384/107869/11535/18591/14465/15205/18596/12224/13805/18019
GO:1901888	regulation of cell junction assembly	154	0.434790464840293	1.24352673404957	0.0708418891170431	0.446545000208568	0.411519103471718	1991	tags=27%, list=14%, signal=23%	227289/71228/14432/17926/233067/50768/107581/243725/73340/13829/19266/20583/11815/13837/100042150/216856/21826/14758/330814/13048/14083/80749/13845/23888/68792/29819/14735/77569/12741/18750/18606/17260/53885/208177/13631/21926/229715/67451/21687/65945/223254
GO:0017158	regulation of calcium ion-dependent exocytosis	26	0.594195359772567	1.37564397426974	0.071072319201995	0.446545000208568	0.411519103471718	1554	tags=31%, list=11%, signal=27%	110058/20981/12286/54525/20907/20910/319508/56807
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	26	0.593274726257259	1.37351258107218	0.071072319201995	0.446545000208568	0.411519103471718	2864	tags=54%, list=20%, signal=43%	14180/14172/13855/14205/105450/407831/11600/21687/17999/22340/12159/22341/18751/14783
GO:0098868	bone growth	26	0.592031104286187	1.37063342518071	0.071072319201995	0.446545000208568	0.411519103471718	2109	tags=46%, list=15%, signal=39%	242509/20855/20682/17386/23876/16847/373864/17180/58994/18214/21827/21813
GO:0070988	demethylation	51	-0.376123222448573	-1.32676026966148	0.0710948714668097	0.446545000208568	0.411519103471718	1674	tags=22%, list=12%, signal=19%	11792/268420/22284/20591/75605/338523/72590/21665/73708/18984/11628
GO:0009299	mRNA transcription	18	-0.520257816928182	-1.40842274198966	0.0712515653216269	0.44703468275823	0.411970376520858	4554	tags=50%, list=32%, signal=34%	19014/192176/20926/15259/20787/66656/20848/11991/13874
GO:0010847	regulation of chromatin assembly	20	-0.513517852097774	-1.40629447194181	0.0713631429896224	0.447240536308031	0.412160083422113	10	tags=15%, list=0%, signal=15%	223828/101685/11628
GO:0060487	lung epithelial cell differentiation	23	0.599768033867506	1.36854339388768	0.0715181932245922	0.447718082832673	0.41260017236633	875	tags=22%, list=6%, signal=20%	21834/20682/16000/16598/14465
GO:0030449	regulation of complement activation	14	0.673189926238345	1.41210767288245	0.0718157181571816	0.449085515084226	0.413860346579353	794	tags=43%, list=6%, signal=40%	12274/278180/96935/13136/12628/12258
GO:0014033	neural crest cell differentiation	67	0.500303434678203	1.32914710442951	0.072289156626506	0.450819943768594	0.415458730923357	2169	tags=42%, list=15%, signal=36%	21380/214968/14234/12166/26456/17311/20682/20377/20583/20378/108151/19713/15205/20360/20347/13082/20358/20353/13614/218877/15111/20356/17260/98711/19378/319757/17300/14275
GO:0002475	antigen processing and presentation via MHC class Ib	26	0.590034048959325	1.36600996745507	0.0723192019950125	0.450819943768594	0.415458730923357	5059	tags=73%, list=36%, signal=47%	14990/667977/15043/15019/110557/100529082/15006/15018/110558/14991/15040/15007/15015/630294/15013/15024/14964/14980/15042
GO:0002228	natural killer cell mediated immunity	51	-0.373570642041176	-1.31775613998397	0.0723312731196177	0.450819943768594	0.415458730923357	2634	tags=43%, list=19%, signal=35%	20850/11765/12721/22324/26904/26365/20955/18477/30925/19419/16859/171285/17101/74732/670558/16643/11891/16174/27007/19369/56554/54698
GO:0043508	negative regulation of JUN kinase activity	11	0.70219405123707	1.40536957358654	0.0725462304409673	0.451663921539268	0.416236509143638	1450	tags=36%, list=10%, signal=33%	20319/20377/230899/19099
GO:0021872	forebrain generation of neurons	39	0.54633319253813	1.35731908077426	0.0728323699421965	0.452948736617516	0.417420546472196	1647	tags=26%, list=12%, signal=23%	14182/268902/14634/19130/20563/15205/16874/58234/14461/12316
GO:0001658	branching involved in ureteric bud morphogenesis	42	0.535159989253337	1.34686264987974	0.0733104238258877	0.455422961141565	0.419700698881133	2628	tags=45%, list=19%, signal=37%	114249/14734/14634/381157/20682/12156/21412/329628/11607/15415/22431/107515/94275/233651/319757/22414/12159/19206/12043
GO:0060119	inner ear receptor cell development	43	0.534045642533922	1.34706171523226	0.073394495412844	0.455446934376097	0.419722791713831	3065	tags=37%, list=22%, signal=29%	14182/68588/329628/54670/11941/15205/330409/328789/110789/100503041/224796/236266/76260/15213/329421/17921
GO:0060491	regulation of cell projection assembly	170	0.432027240333141	1.24492516260535	0.0735444330949949	0.455770556426348	0.420021029642642	3200	tags=29%, list=23%, signal=23%	19888/18761/14432/332110/18011/22240/243725/13829/20563/54670/56226/234267/66573/58804/74694/67425/319565/11826/99662/12775/14158/14086/77609/104445/29819/64009/15114/27205/107351/12224/74055/68743/50884/228003/110351/70839/140571/56320/11567/98845/232906/18439/103967/17427/73178/56792/329421/17909/74201/11603
GO:0031638	zymogen activation	46	-0.401173318232987	-1.35170895869318	0.0736071856715325	0.455770556426348	0.420021029642642	911	tags=28%, list=6%, signal=27%	19141/66824/12018/18550/232371/18655/76884/17387/11801/74754/15439/21825/16613
GO:0090308	regulation of DNA methylation-dependent heterochromatin assembly	13	-0.598181844812464	-1.48611196411221	0.0737863619331102	0.456382312697385	0.420584801249272	10	tags=15%, list=0%, signal=15%	223828/11628
GO:0048762	mesenchymal cell differentiation	183	0.428117754741938	1.23941973602749	0.0742624618514751	0.458458484909876	0.422498123595594	2169	tags=30%, list=15%, signal=25%	21380/15117/214968/171463/71228/14182/214384/14234/12166/20319/26456/57246/67888/17311/20682/12156/21412/20377/20583/20378/108151/629378/13837/114774/19713/97064/15205/20360/20347/13082/20358/20353/13614/21804/218877/15111/15451/17701/20356/17260/56198/12842/98711/208177/94352/19378/319757/24063/13876/13805/21813/17300/12006/14275
GO:0030970	retrograde protein transport, ER to cytosol	27	-0.477310326759396	-1.41037887461582	0.0743970574260707	0.458458484909876	0.422498123595594	3813	tags=59%, list=27%, signal=43%	269523/108687/226418/217365/67819/74126/116891/20338/22027/56228/109815/66753/192193/14950/70377/66212
GO:1903513	endoplasmic reticulum to cytosol transport	27	-0.477310326759396	-1.41037887461582	0.0743970574260707	0.458458484909876	0.422498123595594	3813	tags=59%, list=27%, signal=43%	269523/108687/226418/217365/67819/74126/116891/20338/22027/56228/109815/66753/192193/14950/70377/66212
GO:0003188	heart valve formation	14	0.67027539095115	1.40599403766373	0.0745257452574526	0.458458484909876	0.422498123595594	2957	tags=57%, list=21%, signal=45%	22762/57246/20682/233651/13876/14463/13636/15213
GO:0099171	presynaptic modulation of chemical synaptic transmission	14	0.670653046490197	1.4067862216576	0.0745257452574526	0.458458484909876	0.422498123595594	3378	tags=50%, list=24%, signal=38%	269608/54525/18750/18751/18951/69017/18752
GO:0001935	endothelial cell proliferation	130	0.44497016093204	1.2597159914163	0.0746887966804979	0.458964272242281	0.422964238207741	2533	tags=35%, list=18%, signal=29%	14182/19274/11689/14205/23796/30878/16000/12156/19130/11607/68992/18591/11819/13655/228852/20315/26903/73230/20292/54485/238328/16476/71093/12490/11818/20692/14461/20356/18750/17260/240725/21926/94352/21687/19378/353156/12554/12161/13805/22340/67122/18760/12159/22341/140571
GO:0060479	lung cell differentiation	24	0.59530006582594	1.36555403271778	0.075	0.460354851643945	0.424245743965083	875	tags=21%, list=6%, signal=20%	21834/20682/16000/16598/14465
GO:1905939	regulation of gonad development	18	0.633179354100274	1.39098535569178	0.0751295336787565	0.460354851643945	0.424245743965083	3457	tags=56%, list=25%, signal=42%	12638/22762/20682/22431/17684/14566/19219/12394/22417/16337
GO:2000773	negative regulation of cellular senescence	18	-0.515481625778684	-1.39549281375762	0.0751735626788117	0.460354851643945	0.424245743965083	1614	tags=17%, list=11%, signal=15%	59027/22160/21752
GO:0086011	membrane repolarization during action potential	13	0.680897382101444	1.410768059614	0.0752393980848153	0.460354851643945	0.424245743965083	3083	tags=62%, list=22%, signal=48%	12293/16535/57814/16493/12297/16511/16518/57442
GO:0001778	plasma membrane repair	11	0.698490221570487	1.39795673733423	0.0753911806543385	0.460534853540971	0.424411626953925	1064	tags=36%, list=8%, signal=34%	27359/54525/77579/26903
GO:0014909	smooth muscle cell migration	83	0.477244421132385	1.29769572854817	0.0754310344827586	0.460534853540971	0.424411626953925	2723	tags=35%, list=19%, signal=28%	14180/15117/214968/214384/12166/16009/16000/16398/20563/13653/50706/18591/14083/22370/18787/18596/71785/18791/18552/17260/319757/11504/14745/234593/57342/414758/19091/12043/13078
GO:0035136	forelimb morphogenesis	22	0.607932645408028	1.37346676043342	0.0756620428751576	0.461449064924968	0.425254129834822	2393	tags=45%, list=17%, signal=38%	21388/12288/235320/216795/21386/17701/98711/19378/53614/23967
GO:0090036	regulation of protein kinase C signaling	17	-0.548472074915245	-1.46608146485117	0.0757999166559845	0.461507450118506	0.425307935436698	463	tags=18%, list=3%, signal=17%	110197/11549/22339
GO:0070588	calcium ion transmembrane transport	206	0.421811879532261	1.22881018934556	0.0758341759352882	0.461507450118506	0.425307935436698	2576	tags=27%, list=18%, signal=22%	171395/118454/11554/620592/225997/12061/12372/109676/14065/12292/319734/12286/12293/238161/12288/20312/23796/56746/11607/63873/19739/76757/19700/11555/14456/114774/69810/26903/18049/230899/98660/338370/240660/56843/14062/15114/18821/66972/170770/66402/12335/237611/59091/78506/74166/21808/20840/12297/12290/70839/14814/18760/12159/13405/12298
GO:0000038	very long-chain fatty acid metabolic process	26	-0.470455813694509	-1.39484705338441	0.0759255819189361	0.46156900871062	0.425364665523533	667	tags=15%, list=5%, signal=15%	72054/94180/30963/171282
GO:0010934	macrophage cytokine production	15	0.6571688270891	1.39429612726065	0.0761014686248331	0.462143464012623	0.425894061957833	2338	tags=40%, list=17%, signal=33%	64297/100689/16149/14456/21808/12491
