GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002699	positive regulation of immune effector process	226	-0.278356379060179	-1.15573079897739	0.117285282996408	0.326778365868522	0.258928902844182	2234	tags=27%, list=16%, signal=23%	81897/26416/16183/15018/110558/94088/232811/15015/19271/217303/15284/75698/108655/54698/14158/12493/21939/16362/619441/233079/14991/12520/20909/73747/100529082/667977/630294/234311/15040/17221/12479/14462/18762/230979/69583/27007/54215/77727/17863/64297/12274/20400/14990/17059/16160/16189/225825/15978/16149/14063/57765/69816/12487/12775/16963/16182/12143/16992/14128/14125/14126/243655
GO:0051043	regulation of membrane protein ectodomain proteolysis	21	0.558157644494965	1.35380725453	0.117370892018779	0.326778365868522	0.258928902844182	558	tags=14%, list=4%, signal=14%	11501/21857/110595
GO:0098901	regulation of cardiac muscle cell action potential	21	0.554748199221067	1.34553767013704	0.117370892018779	0.326778365868522	0.258928902844182	1225	tags=29%, list=9%, signal=26%	67451/11735/12389/12391/109620/11938
GO:0032634	interleukin-5 production	15	-0.539125644426448	-1.35476235935296	0.117801047120419	0.32765740498234	0.259625425800018	1046	tags=47%, list=7%, signal=43%	14462/18762/17082/50905/53603/16842/16192
GO:0032674	regulation of interleukin-5 production	15	-0.539125644426448	-1.35476235935296	0.117801047120419	0.32765740498234	0.259625425800018	1046	tags=47%, list=7%, signal=43%	14462/18762/17082/50905/53603/16842/16192
GO:0034250	positive regulation of cellular amide metabolic process	144	0.372898515874305	1.2174523086936	0.118055555555556	0.328205906148867	0.260060040878896	3937	tags=32%, list=28%, signal=23%	21825/238161/17974/57746/18746/12759/13078/67557/13636/22352/20677/26905/207181/98956/12261/208643/19205/67941/69577/224742/276770/73158/16007/13690/233489/100503670/100037258/218506/101122/21926/56717/19229/75619/18148/12051/224045/94254/11307/21357/207214/13629/16341/56347/16418/67267/15568
GO:1902307	positive regulation of sodium ion transmembrane transport	19	0.565637263149072	1.35320589334484	0.118380062305296	0.328844228903977	0.260565827760478	1712	tags=26%, list=12%, signal=23%	18795/11735/93692/11932/13405
GO:0099623	regulation of cardiac muscle cell membrane repolarization	18	0.576700805283376	1.35225253283978	0.1184	0.328844228903977	0.260565827760478	668	tags=22%, list=5%, signal=21%	57814/14609/16493/12391
GO:0120162	positive regulation of cold-induced thermogenesis	78	0.412828654058752	1.24786427088511	0.118471337579618	0.328882864914431	0.260596441720403	1451	tags=19%, list=10%, signal=17%	22339/16592/16819/14609/231507/12389/14783/14748/12772/11770/16190/12608/13819/18627/13592
GO:0044406	adhesion of symbiont to host	13	-0.575881244239457	-1.38194981228365	0.118556701030928	0.328960381203548	0.260657863190703	2647	tags=54%, list=19%, signal=44%	14469/58235/14456/55932/229900/14468/74488
GO:0008090	retrograde axonal transport	21	0.553327957207567	1.34209288359685	0.118935837245696	0.329815795463583	0.261335666555192	975	tags=14%, list=7%, signal=13%	67749/23859/12217
GO:0071526	semaphorin-plexin signaling pathway	36	0.488067781447949	1.30352026493013	0.118980169971671	0.329815795463583	0.261335666555192	1900	tags=31%, list=14%, signal=26%	17295/108151/17967/20361/20350/218877/20356/18187/18845/20359/20354
GO:0046580	negative regulation of Ras protein signal transduction	50	0.452541528222119	1.2710051701164	0.119113573407202	0.330025851428663	0.261502108297532	2305	tags=26%, list=16%, signal=22%	17295/11549/231532/24066/76041/69903/77446/16765/107351/24064/24063/69601/216831
GO:0006268	DNA unwinding involved in DNA replication	15	0.60578166792204	1.37393505002604	0.119354838709677	0.330238726790451	0.261670784041178	2803	tags=53%, list=20%, signal=43%	17216/17219/17217/19361/17220/79456/12144/68275
GO:0015919	peroxisomal membrane transport	18	-0.497351143068372	-1.32284775156877	0.119363395225464	0.330238726790451	0.261670784041178	5233	tags=67%, list=37%, signal=42%	74043/19300/56273/224824/19298/56535/103737/18634/19305/668173/11666/26874
GO:0030852	regulation of granulocyte differentiation	18	-0.499155951186075	-1.32764815545603	0.119363395225464	0.330238726790451	0.261670784041178	1789	tags=28%, list=13%, signal=24%	12262/72147/14582/11450/16842
GO:2000647	negative regulation of stem cell proliferation	12	0.638180475486859	1.38253421221244	0.119547657512116	0.330588814375611	0.261948182436521	1390	tags=25%, list=10%, signal=23%	19242/12484/14114
GO:1900120	regulation of receptor binding	17	0.579233029562383	1.34969460412701	0.119617224880383	0.330621547726811	0.26197411931484	1225	tags=24%, list=9%, signal=22%	16948/19268/12306/11938
GO:0060330	regulation of response to interferon-gamma	14	0.614610858108922	1.37335280635535	0.119741100323625	0.330644783776952	0.261992530830404	3	tags=7%, list=0%, signal=7%	11846
GO:0060334	regulation of interferon-gamma-mediated signaling pathway	14	0.614610858108922	1.37335280635535	0.119741100323625	0.330644783776952	0.261992530830404	3	tags=7%, list=0%, signal=7%	11846
GO:0035025	positive regulation of Rho protein signal transduction	30	0.515891092114972	1.3239775868844	0.119822485207101	0.330709281449251	0.262043636758056	1131	tags=33%, list=8%, signal=31%	64095/12825/56349/17207/18596/14065/14766/319197/574402/78134
GO:0006026	aminoglycan catabolic process	19	0.565579070382912	1.3530666755117	0.11993769470405	0.330709281449251	0.262043636758056	22	tags=11%, list=0%, signal=11%	12655/104183
GO:0015012	heparan sulfate proteoglycan biosynthetic process	19	0.564076555823244	1.34947212527705	0.11993769470405	0.330709281449251	0.262043636758056	1836	tags=21%, list=13%, signal=18%	235534/15450/93840/233781
GO:0071425	hematopoietic stem cell proliferation	24	0.537525722400519	1.32953348565444	0.12	0.330721847930703	0.262053594042855	1851	tags=21%, list=13%, signal=18%	20319/14825/12490/11421/22418
GO:0048813	dendrite morphogenesis	152	0.370292802369328	1.21281784466036	0.120092378752887	0.330817245366899	0.262129183971897	2826	tags=25%, list=20%, signal=20%	19268/17295/53972/19242/17760/16975/56320/59036/53883/58234/223254/270190/15901/13175/108672/17999/20393/13636/109294/73181/12704/665113/103967/230234/76108/13047/20354/15529/13845/216831/74006/545156/21844/53872/94245/14360/20955/233489
GO:0007098	centrosome cycle	118	0.384149450718287	1.22862884691802	0.120283018867925	0.331183100507983	0.262419076082805	3663	tags=31%, list=26%, signal=23%	209334/68026/18005/18817/20460/12189/12649/207175/20501/72415/100502766/54375/58220/16551/20878/76478/99167/12449/19385/70235/17245/18571/66917/18226/20873/103573/225659/83431/56275/20620/18148/207792/68729/16328/14534/12566/66406
GO:1901796	regulation of signal transduction by p53 class mediator	67	0.430177501562531	1.26535901910194	0.120734908136483	0.332267572752349	0.263278377792245	3484	tags=36%, list=25%, signal=27%	20613/107765/22160/18779/226419/15248/226830/17319/12505/59014/67956/66143/17701/17246/12181/110109/67239/100503670/230709/20115/18148/12578/68083/106298
GO:0021885	forebrain cell migration	52	0.452477290336941	1.28182402010789	0.120879120879121	0.332384745291178	0.26337122162798	1168	tags=17%, list=8%, signal=16%	211323/14634/20563/22174/16975/14766/16874/21960/16777
GO:0032465	regulation of cytokinesis	68	0.428940425408412	1.26703935356712	0.120893561103811	0.332384745291178	0.26337122162798	2631	tags=26%, list=19%, signal=22%	381293/23834/108961/18817/52679/12795/13605/233406/20878/19348/26934/12704/20877/66196/268451/12048/18226/20873
GO:0006415	translational termination	15	0.601967254584488	1.36528382061904	0.120967741935484	0.33242910655687	0.263406372100147	2511	tags=33%, list=18%, signal=27%	14853/24015/225363/14852/276770
GO:0006904	vesicle docking involved in exocytosis	40	0.480873155030817	1.30977301847791	0.12112676056338	0.332670533248733	0.26359767102006	2549	tags=20%, list=18%, signal=16%	17967/104886/76787/83671/56193/18951/20908/71709
GO:0002090	regulation of receptor internalization	60	0.437931517297209	1.27668116416353	0.121171770972037	0.332670533248733	0.26359767102006	2677	tags=28%, list=19%, signal=23%	22339/11600/20339/13642/30878/192199/17999/18205/268445/53378/234779/16416/213326/69727/18195/94245/52906
GO:2000756	regulation of peptidyl-lysine acetylation	61	0.435792787104555	1.27497940427792	0.121372031662269	0.333060673373175	0.263906805788234	1374	tags=15%, list=10%, signal=13%	108079/16878/57746/20617/22160/14461/12189/12649/20677
GO:1903706	regulation of hemopoiesis	366	0.33837681003227	1.16829831116641	0.121621621621622	0.333585740913327	0.264322852798352	1700	tags=16%, list=12%, signal=14%	16948/16323/11501/22339/97086/15404/20259/12985/17387/19242/74614/16878/12484/70809/20377/14118/15130/14634/75766/16175/14254/16449/15354/326620/12772/16542/14461/83554/16197/15251/12768/14184/16190/229323/14825/17242/12608/16952/319160/12505/17131/17536/319161/17300/67122/15902/20677/19659/16409/234396/18102/12349/18103/78697/16453/13024/11421
GO:0055076	transition metal ion homeostasis	102	0.394598040037403	1.23919119345211	0.121686746987952	0.333588516746411	0.264325052281213	4047	tags=38%, list=29%, signal=27%	70358/74051/16819/11656/26434/213053/69772/15251/15368/12161/13819/50765/17750/117167/11964/106957/15194/20656/20529/21871/242960/22782/233489/69048/14319/54638/11776/111368/14297/67547/11840/30926/11977/195040/52892/100126824/74772/14325/14977
GO:0002690	positive regulation of leukocyte chemotaxis	85	0.405159592615516	1.24419638758345	0.121739130434783	0.333588516746411	0.264325052281213	1889	tags=24%, list=13%, signal=20%	14068/21825/22339/19242/14205/50930/26903/20296/12772/13614/12768/17242/57266/14289/15945/18654/13617/12977/22418/12261
GO:1902930	regulation of alcohol biosynthetic process	44	0.472323296707436	1.30668637932421	0.121883656509695	0.333675187758897	0.264393727666474	1621	tags=30%, list=12%, signal=26%	22337/18106/20617/18441/18984/76854/13115/19228/14164/12161/22417/11517/56193
GO:0008593	regulation of Notch signaling pathway	69	0.424576611947479	1.25956820426477	0.121887287024902	0.333675187758897	0.264393727666474	1529	tags=20%, list=11%, signal=18%	17387/50706/54485/16449/18132/14461/70423/22601/16450/15213/14048/67122/16590/233552
GO:0009913	epidermal cell differentiation	122	0.381502475814695	1.22076401463156	0.122037914691943	0.333927920420811	0.264593985081584	1294	tags=18%, list=9%, signal=17%	15404/64929/20753/171166/22337/19225/235505/16175/16449/71529/14562/224796/13115/109620/17920/22601/13836/404634/16952/16450/15213/17300
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	14	-0.550990190321559	-1.34881432520375	0.122395833333333	0.334747343600764	0.265243270245815	1422	tags=43%, list=10%, signal=39%	12520/15040/12487/12775/16992/14125
GO:0045600	positive regulation of fat cell differentiation	60	0.437140722002953	1.27437579581937	0.122503328894807	0.334821878377992	0.265302329259835	1427	tags=22%, list=10%, signal=20%	20319/12457/20378/19225/20377/14562/59036/70717/12608/74186/22419/15902/242864
GO:0045665	negative regulation of neuron differentiation	197	0.359224266946306	1.19697773902744	0.12263099219621	0.334821878377992	0.265302329259835	2097	tags=22%, list=15%, signal=19%	53972/108151/13841/270120/121021/20361/18131/12484/19270/20350/13642/14634/12389/20257/20563/16449/218877/20682/15901/21960/20356/13636/15213/22352/11302/15902/170835/12316/73181/12704/15982/103967/107351/17246/233781/22418/18208/244418/20359/20354/13684/16971/12317
GO:0050805	negative regulation of synaptic transmission	56	-0.371385846398366	-1.24653246924754	0.122676579925651	0.334821878377992	0.265302329259835	806	tags=14%, list=6%, signal=14%	243725/66082/50873/108013/54393/11450/15567/15551
GO:0060263	regulation of respiratory burst	12	-0.581330793548751	-1.36038323335033	0.122715404699739	0.334821878377992	0.265302329259835	1160	tags=33%, list=8%, signal=31%	74748/16337/11818/16069
GO:0072540	T-helper 17 cell lineage commitment	12	-0.579152532138366	-1.35528584244411	0.122715404699739	0.334821878377992	0.265302329259835	1108	tags=33%, list=8%, signal=31%	240873/16194/16364/57765
GO:0043113	receptor clustering	56	0.444415733078435	1.27324905216232	0.122783083219645	0.334847008380433	0.265322241483655	2020	tags=21%, list=14%, signal=18%	12558/26570/19242/23859/234214/243547/58234/16421/70546/16414/16408/20411
GO:0060384	innervation	18	0.573487981709832	1.34471907914058	0.1232	0.335824083769634	0.266096445301736	2824	tags=44%, list=20%, signal=36%	18164/18211/14184/240725/110532/16206/320790/19713
GO:0051170	import into nucleus	150	0.36943614007883	1.21066231216003	0.123271889400922	0.335860185822587	0.266125051433408	3334	tags=30%, list=24%, signal=23%	12550/11600/19225/14634/21687/12189/17381/18760/13605/12534/16905/16647/29810/19384/70572/71805/75751/16646/106042/233726/13557/12575/18141/68051/71844/15516/16650/170762/18226/234549/67890/238799/110750/15519/223513/12034/238276/227699/269966/16543/103468/192176/230908/20848/19052
GO:0071243	cellular response to arsenic-containing substance	16	0.587305507697422	1.35165147112048	0.123595505617978	0.336581769222139	0.26669681143184	4330	tags=56%, list=31%, signal=39%	15368/100494/231207/14873/269523/67760/26415/230738/105675
GO:0072132	mesenchyme morphogenesis	43	0.471549128868541	1.3046653450591	0.123783031988873	0.336808607265729	0.266876550765544	2048	tags=35%, list=15%, signal=30%	20613/22160/14234/20682/50884/21385/57246/18127/15213/17300/17701/17246/22418/15194/56198
GO:0007632	visual behavior	47	0.459485911523673	1.28627488813534	0.123796423658872	0.336808607265729	0.266876550765544	1623	tags=23%, list=12%, signal=21%	15394/26570/232975/15251/20393/17536/234593/16590/20511/98660/104027
GO:0060088	auditory receptor cell stereocilium organization	16	-0.520879093113186	-1.33583786870968	0.12401055408971	0.337230979711191	0.267211225411475	2403	tags=38%, list=17%, signal=31%	20655/22295/193385/329421/328789/11941
GO:0071636	positive regulation of transforming growth factor beta production	17	0.574534805054039	1.33874707878875	0.124401913875598	0.33813467525655	0.267927285348439	1411	tags=35%, list=10%, signal=32%	21825/19225/17022/12490/18550/17470
GO:0043112	receptor metabolic process	178	0.36474336147772	1.20402908611407	0.124571428571429	0.338334856496458	0.268085902669025	2544	tags=23%, list=18%, signal=19%	22339/15559/211323/11600/20339/13642/12389/30878/20617/192199/12391/231876/100017/53623/12306/15251/13614/17999/17920/12527/22259/22350/18550/20660/103967/18205/11535/16414/13405/16410/268445/19016/56440/53378/12778/23894/234779/16416/213326/69727/18195
GO:0006302	double-strand break repair	220	0.355378502223933	1.19614882323812	0.124593716143012	0.338334856496458	0.268085902669025	2177	tags=20%, list=15%, signal=17%	234857/209334/223970/22160/69885/327762/71988/12189/19362/12649/77782/12544/17216/17218/14235/107823/66634/67849/237911/212377/14048/60530/269400/75317/623474/17219/384619/21853/268465/17217/19361/17220/12545/17215/16881/102871/69716/211651/114714/15270/269523/319955/59029/79456
GO:0035115	embryonic forelimb morphogenesis	18	0.571546526207858	1.34016673918217	0.1248	0.338734407582938	0.268402494387628	1663	tags=33%, list=12%, signal=29%	19378/22160/20429/12393/21386/17701
GO:0044458	motile cilium assembly	19	-0.495346237494538	-1.31972667849703	0.125	0.338955965909091	0.268578050239234	731	tags=21%, list=5%, signal=20%	75564/51938/436022/114602
GO:0051225	spindle assembly	108	0.388966695798965	1.22425347708835	0.125	0.338955965909091	0.268578050239234	1752	tags=19%, list=12%, signal=17%	17865/18005/18817/11799/54141/100502766/72119/233406/16551/20878/16571/12316/22154/26934/76478/384619/20877/223593/107995/66311/100088
GO:0048009	insulin-like growth factor receptor signaling pathway	26	0.524086977970409	1.30859214617082	0.125377643504532	0.339577702312473	0.2690706946172	1139	tags=23%, list=8%, signal=21%	214425/18795/16011/14783/16012/16009
GO:0098885	modification of postsynaptic actin cytoskeleton	13	0.622718435952181	1.37131846459776	0.125407166123779	0.339577702312473	0.2690706946172	2552	tags=46%, list=18%, signal=38%	83767/13043/18645/545156/21844/30785
GO:2000347	positive regulation of hepatocyte proliferation	13	0.62239642510251	1.37060934889078	0.125407166123779	0.339577702312473	0.2690706946172	1896	tags=46%, list=13%, signal=40%	19242/14164/17242/16438/14172/21929
GO:0002323	natural killer cell activation involved in immune response	15	-0.523426426145059	-1.31531198221218	0.12565445026178	0.340086501251992	0.269473850899679	663	tags=27%, list=5%, signal=25%	54215/16160/57757/15962
GO:0045589	regulation of regulatory T cell differentiation	27	-0.445136638278552	-1.28392862583127	0.126126126126126	0.341116207040324	0.270289757391274	2640	tags=44%, list=19%, signal=36%	74048/12703/20667/16183/16362/14991/12477/17221/15978/234695/12487/16818
GO:0003177	pulmonary valve development	19	0.560099390212131	1.33995732790708	0.126168224299065	0.341116207040324	0.270289757391274	2048	tags=37%, list=15%, signal=32%	20563/16449/57246/18127/15213/17130/56198
GO:0017014	protein nitrosylation	14	0.610621391006766	1.36443831067354	0.12621359223301	0.341116207040324	0.270289757391274	3011	tags=50%, list=21%, signal=39%	18126/14433/11421/13405/381290/22166/69219
GO:1901655	cellular response to ketone	57	0.442060134769329	1.2691919881903	0.126373626373626	0.341297878359265	0.270433708032457	1126	tags=12%, list=8%, signal=11%	20750/16365/108079/19217/224129/74747/26411
GO:0006541	glutamine metabolic process	18	0.570728794728669	1.33824931605082	0.1264	0.341297878359265	0.270433708032457	2115	tags=28%, list=15%, signal=24%	51797/27053/14584/69719/14583
GO:0019369	arachidonic acid metabolic process	23	0.539670146835998	1.32687786708921	0.126934984520124	0.342580893660108	0.271450329017438	1768	tags=30%, list=13%, signal=27%	20698/11687/19225/13078/23945/23801/18783
GO:0048639	positive regulation of developmental growth	171	0.364201846170721	1.19894882180208	0.127002288329519	0.342601085851699	0.271466328675191	3136	tags=30%, list=22%, signal=24%	14268/22339/211323/17967/238161/22402/18795/20361/56320/268697/13614/14463/21385/57246/18049/14465/12266/22601/20356/12534/17131/22350/56449/14255/12977/17755/18208/20354/217340/16971/18786/22368/22762/110196/17938/14239/21814/18787/11951/320790/13690/16196/83431/233489/67891/20807/52822/50769/73094/56717/27279/211232
GO:0071071	regulation of phospholipid biosynthetic process	15	0.595673161411887	1.3510085863624	0.12741935483871	0.343242433323344	0.271974512247055	2788	tags=40%, list=20%, signal=32%	15559/224792/14289/26457/12334/18590
GO:0006596	polyamine biosynthetic process	11	0.646133970213927	1.3740027546845	0.127450980392157	0.343242433323344	0.271974512247055	2660	tags=55%, list=19%, signal=44%	18263/20810/54375/100041585/11702/20603
GO:1904037	positive regulation of epithelial cell apoptotic process	36	0.484594826596441	1.29424477656518	0.127478753541076	0.343242433323344	0.271974512247055	1463	tags=25%, list=10%, signal=22%	21825/12822/66214/68545/18779/76854/20661/70445/13665
GO:0016048	detection of temperature stimulus	12	0.632073623075478	1.36930451824346	0.127625201938611	0.343242433323344	0.271974512247055	826	tags=33%, list=6%, signal=31%	18211/101772/270190/114774
GO:0050961	detection of temperature stimulus involved in sensory perception	12	0.632073623075478	1.36930451824346	0.127625201938611	0.343242433323344	0.271974512247055	826	tags=33%, list=6%, signal=31%	18211/101772/270190/114774
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	12	0.632073623075478	1.36930451824346	0.127625201938611	0.343242433323344	0.271974512247055	826	tags=33%, list=6%, signal=31%	18211/101772/270190/114774
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	35	0.485604049834735	1.29206729446481	0.127659574468085	0.343242433323344	0.271974512247055	1961	tags=37%, list=14%, signal=32%	12558/23966/20339/84004/12484/23965/20344/16402/58998/52118/11658/270152/16408
GO:0045185	maintenance of protein location	91	0.404315351064095	1.25140849990233	0.127764127764128	0.343362346177926	0.272069527422833	2037	tags=16%, list=14%, signal=14%	20259/14609/11735/14118/105785/12389/56320/12021/19073/20660/21335/14828/19387/268977/19240
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	14	0.609519948836265	1.3619771294628	0.127831715210356	0.343382848503616	0.272085772821094	1542	tags=29%, list=11%, signal=25%	107765/18779/15248/66143
GO:0046822	regulation of nucleocytoplasmic transport	117	0.381033030587026	1.21751067695158	0.127962085308057	0.343482456036286	0.272164698698213	3334	tags=30%, list=24%, signal=23%	12550/11600/19225/14634/21687/12189/223864/18760/12021/13605/12534/29810/19384/70572/19387/17246/22166/28114/19250/68051/71844/15516/72170/18226/67890/103573/107829/15519/238276/16543/192176/230908/57258/12578/19052
GO:0046456	icosanoid biosynthetic process	37	0.478102860298082	1.28550674497327	0.127988748241913	0.343482456036286	0.272164698698213	1768	tags=30%, list=13%, signal=26%	16592/20698/11687/19225/13614/18784/17319/16952/19223/64292/18783
GO:0048278	vesicle docking	58	0.435736102417603	1.25510277422213	0.128065395095368	0.343527174571977	0.272200132259894	2549	tags=22%, list=18%, signal=18%	17967/104886/76787/83671/74732/234593/56193/56041/77048/18951/20908/18195/71709
GO:0048537	mucosa-associated lymphoid tissue development	11	-0.601474097183309	-1.37827614861129	0.128205128205128	0.343580144703214	0.272242104126448	1822	tags=27%, list=13%, signal=24%	12298/19885/252838
GO:0048541	Peyer's patch development	11	-0.601474097183309	-1.37827614861129	0.128205128205128	0.343580144703214	0.272242104126448	1822	tags=27%, list=13%, signal=24%	12298/19885/252838
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	16	0.584711756020372	1.34568209364307	0.128410914927769	0.343970678106329	0.272551550516278	4515	tags=69%, list=32%, signal=47%	53421/66212/170829/72265/140740/66661/67398/66384/67437/100101806/217337
GO:0032350	regulation of hormone metabolic process	31	-0.426026979054992	-1.28059269471059	0.128930817610063	0.345201866504362	0.273527105492966	2332	tags=45%, list=17%, signal=38%	218461/13653/16000/98711/14815/12286/16001/12724/14462/12156/14695/15451/19017/20856
GO:0048821	erythrocyte development	35	0.483638708619888	1.28683802772572	0.129078014184397	0.345434480015908	0.273711421125891	663	tags=17%, list=5%, signal=16%	11656/110257/15122/15129/15130/224792
GO:0034248	regulation of cellular amide metabolic process	364	0.336293984035198	1.16083681482456	0.129166666666667	0.345510275572163	0.273771479141572	4277	tags=34%, list=30%, signal=24%	21825/319765/238161/20698/26570/17974/15129/57746/16011/20617/18746/12759/13078/18648/56177/67557/330890/20425/14433/13636/22352/332397/18627/20677/20660/26905/233744/13665/319801/228026/231207/78697/230784/140488/207181/225363/98956/12261/27979/13361/13684/208643/666794/14852/433702/12317/234734/66632/19205/72416/216766/56403/52874/108037/67941/69577/224742/276770/66399/73158/53872/16007/17975/546049/18813/13690/68015/233489/72692/67579/100503670/100037258/218506/101122/21926/56717/67493/22171/56334/19229/75619/230908/108954/69956/18148/20848/14694/12051/104625/116905/22431/233033/224045/18983/94254/11307/21357/67728/209354/207214/13629/16201/236900/58184/16341/56347/16418/67267/15568/78913/20091/17149/19401/110954/217980/72201/52846/27103/234594/16549/23988/19704/230738
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	19	0.558036625304361	1.33502245919946	0.129283489096573	0.345661317486496	0.273891160005566	2315	tags=37%, list=16%, signal=31%	68813/16011/18124/17246/16971/238130/29875
GO:0050829	defense response to Gram-negative bacterium	43	0.468912362904896	1.29737003484603	0.129346314325452	0.345667915138527	0.273896387777598	992	tags=16%, list=7%, signal=15%	20311/58217/109648/58218/244202/269855/18760
GO:0046496	nicotinamide nucleotide metabolic process	21	-0.483925541882331	-1.32554470828098	0.129476584022039	0.345854662637227	0.274044360624022	2956	tags=43%, list=21%, signal=34%	107766/67725/71562/269951/74080/237868/78373/70789/11872
GO:0031570	DNA integrity checkpoint	112	0.383828812767782	1.21475708117746	0.129807692307692	0.346577461000538	0.274617083321537	2999	tags=26%, list=21%, signal=21%	23834/12952/327762/18817/76843/12189/18392/12649/67177/12534/269582/21973/20677/77011/21853/268465/17246/65964/211651/319955/235559/12575/67941/107829/12144/77065/15574/208266/104418
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16	0.583375133855289	1.3426059309099	0.130016051364366	0.346622808460248	0.274653015222837	3822	tags=62%, list=27%, signal=46%	12181/207932/67239/56095/57750/67949/66942/18148/69237/66489
GO:0006607	NLS-bearing protein import into nucleus	10	0.656600950639908	1.35147643649121	0.130067567567568	0.346622808460248	0.274653015222837	4617	tags=80%, list=33%, signal=54%	16647/70572/16646/16650/16648/69482/19386/269113
GO:0009265	2'-deoxyribonucleotide biosynthetic process	10	0.654888275115701	1.34795125028479	0.130067567567568	0.346622808460248	0.274653015222837	3129	tags=50%, list=22%, signal=39%	320685/20425/110074/66588/22171
GO:0046385	deoxyribose phosphate biosynthetic process	10	0.654888275115701	1.34795125028479	0.130067567567568	0.346622808460248	0.274653015222837	3129	tags=50%, list=22%, signal=39%	320685/20425/110074/66588/22171
GO:0060043	regulation of cardiac muscle cell proliferation	39	0.473586203497785	1.28635873855958	0.13012729844413	0.346622808460248	0.274653015222837	1215	tags=23%, list=9%, signal=21%	17967/14609/268697/14463/21385/57246/14465/22601/12534
GO:0030213	hyaluronan biosynthetic process	13	0.619337149155706	1.36387236897829	0.130293159609121	0.346903265960685	0.274875240928292	41	tags=8%, list=0%, signal=8%	15117
GO:0060546	negative regulation of necroptotic process	15	0.59478324020057	1.34899021240238	0.130645161290323	0.347395939672085	0.275265620087004	1456	tags=20%, list=10%, signal=18%	51800/12389/56449
GO:0062099	negative regulation of programmed necrotic cell death	15	0.59478324020057	1.34899021240238	0.130645161290323	0.347395939672085	0.275265620087004	1456	tags=20%, list=10%, signal=18%	51800/12389/56449
GO:0035999	tetrahydrofolate interconversion	11	0.645796119607833	1.37328431596305	0.130718954248366	0.347395939672085	0.275265620087004	3129	tags=55%, list=22%, signal=42%	17768/20425/270685/108156/108037/22171
GO:0048538	thymus development	43	-0.391178468020852	-1.24080946659655	0.130742049469965	0.347395939672085	0.275265620087004	1123	tags=16%, list=8%, signal=15%	30936/14462/15205/17863/18514/234695/58208
GO:0006613	cotranslational protein targeting to membrane	17	0.570565695790503	1.32949849474265	0.130781499202552	0.347395939672085	0.275265620087004	4515	tags=65%, list=32%, signal=44%	53421/66212/170829/72265/140740/66661/67398/66384/67437/100101806/217337
GO:2000651	positive regulation of sodium ion transmembrane transporter activity	14	0.606627773979005	1.35551454195026	0.131067961165049	0.347995462954211	0.275740663486091	578	tags=21%, list=4%, signal=21%	18795/11735/93692
GO:0046637	regulation of alpha-beta T cell differentiation	60	-0.353264368128717	-1.19817613101707	0.131474103585657	0.3485513946679	0.276181166296916	2381	tags=28%, list=17%, signal=24%	12703/240873/16183/319817/15284/16362/12522/12479/14462/18762/235320/17863/16189/15978/22637/57765/12775
GO:0006873	cellular ion homeostasis	492	0.325285636842687	1.13920604178632	0.131498470948012	0.3485513946679	0.276181166296916	1998	tags=21%, list=14%, signal=18%	330122/15559/21817/238161/64095/17306/18442/22337/11549/16819/71111/14609/22063/11656/26434/14293/213053/12484/51800/19217/12389/224129/232156/14065/20617/94249/20855/12562/12771/232975/59289/16493/12297/12391/319197/18441/14748/20296/12772/16542/14461/19222/114774/15251/13614/76854/12768/574402/269356/18049/18760/50527/14825/19228/110312/11932/20393/19332/15368/78134/78688/12161/11938/54199/16438/50765/11517/14289/72244/18595/74769/52076/13009/59033/15945/69047/12349/98660/11535/104027/16453/110895/17750/14873/213438/11964/20310/13405/13617/16410/20190/22418/106957/16440/72844/12293/57265/14294/108837/15194/11984
GO:0006487	protein N-linked glycosylation	50	0.446368073416015	1.25366644541004	0.131578947368421	0.3485513946679	0.276181166296916	5120	tags=68%, list=36%, signal=43%	70377/14584/68292/107895/52014/320011/381903/14583/103963/223774/14595/56228/16430/218271/67075/217664/67574/13478/56737/67547/29858/20014/66059/67422/269181/57170/57377/13200/13135/21982/80286/12499/109785/102580
GO:1902622	regulation of neutrophil migration	44	0.469395598827689	1.29858687847615	0.131578947368421	0.3485513946679	0.276181166296916	1165	tags=20%, list=8%, signal=19%	11501/16177/26903/20563/16175/114774/13614/83964/17242
GO:0006582	melanin metabolic process	16	0.579418169870965	1.33349919494287	0.131621187800963	0.3485513946679	0.276181166296916	266	tags=12%, list=2%, signal=12%	26570/22063
GO:0110020	regulation of actomyosin structure organization	101	0.387240333814354	1.21660160673632	0.131642512077295	0.3485513946679	0.276181166296916	1647	tags=19%, list=12%, signal=17%	17295/14219/68178/50490/66214/208177/12391/223864/13614/268970/56753/21872/13605/442801/22417/21809/16765/104027/18645
